p10,median,p90
-698.41406,-19.448242,946.01416
5374.538,6315.496,7640.961
4558.5513,5459.326,6613.914
4707.0586,5694.8315,7014.9297
4237.953,5198.4297,6441.2915
4508.2812,5388.1396,6626.5127
4193.7437,5063.1045,6192.0586
-257.7251,403.33057,1522.5742
4053.3474,5002.4585,6382.4023
3508.1812,4548.687,5912.583
3531.4722,4652.225,6105.016
-1755.5078,-777.2124,628.77124
3050.6216,4229.333,5617.772
4122.269,5177.7183,6464.9365
-879.0127,-127.1626,985.2073
5070.1953,6072.6416,7465.541
4519.715,5542.6274,6815.8228
4590.6055,5565.287,6869.07
4474.168,5411.379,6697.485
4616.6694,5603.6567,7005.288
4178.1333,5189.945,6652.718
-498.9502,353.33765,1702.0151
-831.3833,230.46558,2078.2815
3585.922,4965.1724,6730.134
3386.7783,4529.3457,6176.509
3532.795,4538.288,6003.6777
3151.797,4063.6064,5468.752
4343.349,5259.3545,6674.042
-612.4214,130.57593,1394.2437
5666.302,6791.6787,8373.896
4899.5254,5979.0513,7445.29
5025.224,6074.3794,7543.8633
-327.7456,1001.5686,3938.577
4664.1875,5853.14,7507.7812
4199.8643,5165.293,6413.8096
-445.46338,222.57812,1264.04
3969.5386,4860.276,6009.997
3237.6824,4067.713,5179.35
3061.117,3887.9495,4950.2476
3003.925,3782.8318,4787.2314
3004.609,3736.4954,4620.4717
4246.209,4941.3667,5824.3457
-768.9253,-168.15283,643.24634
5334.4062,6118.5044,7180.404
4746.1807,5531.7236,6501.8564
4857.772,5619.937,6536.3467
4435.116,5126.141,6011.3164
4467.597,5156.7593,6018.3984
4028.72,4590.5547,5356.953
-72.40869,463.42578,1178.3877
3703.3435,4357.3105,5153.387
3380.3406,4051.7988,4894.0996
3135.4023,3846.151,4709.6475
3278.83,3964.1558,4853.7793
2928.993,3637.92,4499.82
4269.8228,4962.9766,5883.293
-530.7676,-77.07373,693.0029
5656.6816,6471.2676,7675.0566
4784.6494,5509.963,6586.6787
4924.6113,5678.501,6710.1797
4510.4165,5216.376,6180.0225
4601.359,5351.792,6314.493
3948.6638,4640.79,5586.995
-269.09717,328.39526,1171.0789
3905.4363,4557.1914,5377.8193
3661.496,4340.771,5183.064
3393.7651,4062.316,4927.6553
3335.3296,4025.6433,4868.308
3205.213,3868.9673,4693.6514
4307.4346,5001.7344,5831.4536
-546.01953,118.8584,928.99316
5364.131,6083.8994,7158.9067
4511.4507,5243.589,6191.0605
4569.383,5300.1895,6256.4395
4136.1914,4847.8765,5785.8545
4354.757,5053.855,5983.3125
3832.2263,4533.0156,5386.249
-365.7959,251.79614,1129.6826
4006.116,4761.5034,5634.2485
3529.3708,4322.6665,5166.6816
3201.01,3926.5398,4734.4053
2978.3547,3693.8596,4483.2344
2945.1694,3644.0176,4407.2417
4244.6294,4999.1733,5891.572
-570.7612,-20.858398,789.02905
5503.463,6299.554,7401.281
4893.234,5638.1914,6694.301
4803.733,5627.9414,6806.478
4542.291,5380.5527,6544.204
4556.9634,5417.125,6567.6113
