p10,median,p90
10098.028,12812.816,15555.141
11355.588,14093.185,17065.236
1933.7124,3971.9155,6338.2183
-2250.7266,-356.9619,1705.7783
7793.57,10372.655,12895.253
7443.9316,9770.665,12102.114
6129.5728,8427.107,10715.041
5258.746,7528.292,9723.133
5780.397,8099.839,10365.331
2169.8442,4054.4268,6041.3936
-1850.0127,-150.14941,1748.5225
12809.668,15471.0625,18576.926
11914.657,14619.537,17570.814
9348.836,11988.368,14747.703
8594.273,11153.206,13855.474
9542.122,12353.42,15224.793
1729.5977,3782.7222,5902.006
-1642.085,310.01953,2261.8184
7130.16,9624.456,12039.489
6639.667,9071.096,11450.832
4392.8613,6642.253,8952.324
4785.2896,7005.7236,9068.772
5221.8486,7677.6987,9968.205
1863.2012,3958.502,6284.456
-2441.8506,-611.9492,1342.3447
13409.4375,16815.291,20254.787
12649.169,15947.775,19638.611
9515.0625,12720.137,16145.083
9467.485,12710.969,15947.561
10551.557,14317.875,17918.117
