p10,median,p90
7172.039,12075.298,16567.613
7393.705,12327.026,17005.049
2124.3486,6413.921,11080.73
-6118.1953,-2048.0186,1929.6836
8155.1895,13334.254,18061.814
7082.074,11579.923,15561.293
5645.6997,9649.968,13301.133
5641.5415,9473.38,12834.723
6362.989,10308.047,13995.871
4435.5386,8295.576,11746.922
-2366.4805,968.27734,4459.193
11123.241,16778.5,22186.09
9457.352,15129.885,20358.408
6569.167,11930.512,17135.477
5633.229,10820.152,15692.453
5925.551,11302.576,16247.719
2626.688,6805.5156,11181.963
-4152.3584,-560.33984,2875.2988
9173.662,14801.254,20017.209
7218.5703,12477.233,17200.521
6651.8477,11484.349,16203.358
6799.4824,11620.843,15963.734
7393.3027,12390.019,16733.031
4053.0923,8234.189,12310.272
-2632.461,566.49316,3672.856
11363.651,16879.584,22662.188
9576.208,15439.91,21256.113
6945.1094,12701.072,18444.996
6213.6714,11780.025,17090.46
6191.0312,11627.755,16900.555
