p10,median,p90
9716.967,12312.241,15031.7295
10164.148,12690.734,15420.0
9480.702,12134.766,14828.704
-2481.4473,-623.97363,1703.4897
9950.571,12358.534,14865.424
8807.069,11100.995,13591.639
8710.1875,10925.193,13356.605
7712.642,10009.154,12661.689
9122.666,11359.564,13839.413
9435.467,11663.471,14081.699
-833.5742,818.3008,2960.8105
10614.621,12929.472,15633.268
9879.142,12193.234,14863.019
8960.626,11435.847,14107.975
8075.1104,10649.537,13342.24
8702.693,11365.34,14119.732
8075.2373,10487.314,12907.686
-2592.1328,-500.23926,1597.2832
9087.423,11636.69,14183.773
7749.345,10368.403,13024.073
7192.8364,9675.293,12299.905
7264.5176,9867.493,12545.093
8696.002,11303.875,13946.156
8930.227,11620.285,14442.803
-939.13086,869.3545,2957.0752
11039.205,14102.921,17443.938
10384.07,13487.607,16882.281
9089.134,12716.685,16213.121
9032.893,12752.827,16207.426
9404.645,13049.365,16504.5
