p10,median,p90
8524.112,9510.502,10617.825
9480.515,10651.8,11927.176
7387.178,8454.019,9578.316
-506.92627,467.68652,1632.4365
7153.53,8161.911,9275.699
5993.6963,6863.024,7763.912
5915.9785,6806.384,7859.9443
5182.361,6173.0063,7254.7925
6209.3677,7101.706,8186.515
7643.983,8631.717,9845.222
-533.5923,384.74902,1715.3354
10159.342,11453.143,13351.381
8687.355,9963.061,11714.174
8554.109,9913.842,11906.588
6128.863,7758.742,10025.434
11255.986,13032.764,16097.617
8562.462,10863.293,13930.085
1748.1973,3227.0068,5600.013
9241.035,11373.643,14804.613
7604.313,9801.132,13105.742
7519.59,9639.883,12937.305
6991.8906,9031.228,12267.59
8252.507,10475.837,14256.607
9411.084,11873.761,16603.672
1471.4883,3024.9744,6609.5396
12738.221,16584.719,24954.814
11033.314,14392.6875,21443.309
10524.748,14158.615,21578.14
9497.371,13693.333,21880.809
10963.871,15204.484,24864.63
