p10,median,p90
12180.514,13702.201,15143.618
13178.69,14855.01,16405.375
10305.2,11975.133,13647.381
10432.599,12101.195,13854.948
10786.775,12526.06,14343.399
10122.989,11839.604,13593.059
10030.931,11770.7705,13516.671
10050.65,11839.013,13655.083
11263.286,13053.726,15007.145
10016.874,11833.068,13634.291
10208.319,12088.376,13944.221
11385.823,13337.053,15291.834
10664.228,12584.506,14507.045
10793.157,12721.671,14708.447
10121.2,12100.86,14037.482
11883.339,13916.955,15957.498
9492.029,12033.329,14683.074
9745.467,12260.707,14973.371
10110.24,12694.109,15534.168
9550.289,12131.144,14945.629
9332.3545,11866.341,14639.445
9193.225,11853.489,14640.436
10523.742,13097.908,16241.681
9261.462,11968.128,14834.757
8971.174,11922.706,14970.874
10819.16,13835.717,17092.97
10343.769,13385.371,16826.707
10667.214,13764.422,17227.674
10311.172,13364.473,16835.467
11710.522,14754.271,18291.123
