p10,median,p90
18438.465,20053.582,21678.396
18760.521,20433.477,22124.797
12386.432,14058.589,15663.285
18411.164,20078.645,21820.244
17629.305,19289.14,21075.055
15805.457,17417.281,19015.584
15044.343,16696.643,18346.28
14946.031,16597.324,18240.387
16700.604,18377.848,20054.545
11884.454,13609.239,15208.612
18099.902,19769.385,21500.066
18480.527,20133.078,21938.152
17603.547,19296.324,21033.344
17016.623,18832.555,20590.213
16874.898,18607.994,20473.75
17645.053,19433.22,21214.184
12091.475,13885.688,15564.789
17276.416,19035.195,20810.564
16508.785,18317.53,20113.03
14823.228,16584.225,18397.977
14047.957,15797.614,17647.744
13895.67,15705.718,17535.195
16117.102,17866.877,19686.914
11771.965,13659.142,15517.446
17912.482,19710.016,21601.455
18563.686,20416.043,22249.172
18444.973,20336.236,22333.672
18706.098,20653.188,22645.477
18304.572,20347.371,22370.643
19525.258,21580.316,23593.041
