p10,median,p90
10271.855,11959.705,13755.986
10720.305,12601.15,14607.773
7472.7207,9137.94,11045.58
-1758.6572,-383.4043,1226.6763
10213.359,11956.803,13879.855
8885.454,10391.07,12075.822
8460.938,9936.257,11609.268
8209.227,9710.333,11394.63
8862.548,10426.883,12097.65
7259.3726,8849.009,10502.365
-793.9531,381.50586,1925.3535
11915.091,13915.676,16363.609
10384.524,12205.047,14217.209
9427.473,11298.56,13373.336
8424.368,10257.481,12335.599
9615.38,11562.653,13674.385
5639.4717,7310.088,9050.288
-2239.8623,-705.4971,909.1572
9294.122,11054.137,12952.189
7983.8,9683.006,11596.083
7172.2417,8701.142,10418.497
7742.482,9320.737,11014.876
8185.7944,9835.649,11635.1875
6901.032,8636.529,10419.236
-1138.8086,107.69629,1666.0342
12535.42,15076.408,17792.824
11122.623,13422.827,16163.859
10191.369,12461.571,15072.076
10035.595,12492.307,15224.649
10438.748,13152.609,16036.996
