p10,median,p90
-1201.9512,160.50195,1834.7129
9037.404,10878.224,13360.465
7431.228,9052.846,11022.371
7520.0107,9281.156,11504.493
6947.3345,8545.859,10609.822
8122.966,9759.242,12080.238
6251.2466,7691.1914,9549.55
-627.1406,602.4502,2425.7998
5589.784,7277.6997,9449.632
5097.527,6914.792,9210.858
4005.604,6077.923,8551.3125
-3984.33,-2056.4512,404.14404
5449.687,7516.7754,9806.092
6717.362,8602.117,10842.314
-1127.5352,189.31787,1987.8911
8664.558,10556.032,13073.311
7380.155,9164.359,11331.209
7100.9326,8843.61,10983.328
7691.2646,9310.682,11439.543
8348.158,10016.643,12508.126
5968.086,7628.2207,10038.926
-462.56836,970.23975,3330.3875
-3035.1172,-1000.8867,1562.896
3933.5034,6721.598,10285.369
3352.4368,5585.7334,8485.232
4791.893,6808.339,9409.644
4622.2026,6449.393,8837.561
7163.6934,8906.631,11415.698
-1022.3887,382.64014,2392.6914
9653.253,11984.487,15028.907
7993.716,10072.694,12721.662
7834.217,9777.199,12406.9
-1017.43066,1644.937,6858.709
8355.258,10581.978,13788.023
6679.925,8296.148,10546.497
-655.9492,597.04297,2236.794
5591.0293,7096.481,8950.8125
4312.27,5872.91,7643.6685
3484.5684,4900.0034,6592.028
4207.7485,5589.7363,7145.9985
4862.472,6066.0674,7451.662
6697.2573,7885.8438,9256.168
-1260.4819,-180.32373,1058.4614
9000.171,10324.342,12186.176
7632.8584,8995.501,10511.859
7399.576,8649.236,10010.762
7397.8394,8573.142,10015.169
7718.438,8935.9375,10415.418
5048.0664,6127.743,7267.897
-101.64453,784.10205,1854.998
4189.1396,5279.777,6408.055
4021.773,5134.5107,6238.971
2954.0796,4115.7324,5402.873
4475.6807,5606.296,6832.0225
4107.742,5264.551,6511.486
6599.9653,7713.7134,9111.09
-981.8335,-264.48975,819.81445
9899.769,11448.294,13578.82
7654.4062,8928.567,10630.971
7833.42,9050.051,10720.945
7643.6523,8897.33,10449.75
8338.409,9800.703,11490.716
5574.032,6684.2646,8088.2446
-61.765625,834.4204,2012.439
5602.634,6614.9854,7751.495
5159.6562,6189.404,7411.1816
3864.9146,5021.246,6170.9873
4925.314,5977.0435,7055.6157
4782.723,5795.9995,6937.1504
6857.251,7919.4834,9092.354
-1291.6338,-270.85303,852.4624
8680.258,9933.417,11571.713
6960.002,8075.781,9451.148
7150.08,8259.5,9609.596
6488.3647,7565.528,8911.439
7523.8984,8689.225,10092.785
5594.4033,6619.512,7681.8115
-238.44092,712.22754,1815.19
5653.378,6786.029,7993.714
4904.3945,6192.573,7349.9814
3510.9514,4631.257,5847.455
3944.1184,5016.9165,6127.7417
4205.676,5333.67,6474.7524
5914.1836,7106.717,8603.652
-1225.477,-337.33643,996.1504
8993.117,10614.898,12861.252
7842.9937,9456.733,11733.475
7778.7285,9576.253,12159.166
7392.831,9174.413,11691.9
7967.3975,9857.877,12561.469
