p10,median,p90
7683.5,9089.102,10681.191
8685.232,10136.701,11927.225
7517.877,8897.121,10450.97
-1685.6426,-477.16016,1033.9756
7709.583,8984.334,10417.578
6383.0435,7590.3965,8952.532
6266.576,7455.808,8810.366
5315.186,6674.9517,7990.268
7005.49,8296.03,9603.969
7309.1426,8570.855,9952.012
-934.33936,151.46826,1460.063
9015.333,10353.463,12062.671
7870.0713,9213.772,10706.153
7466.884,8833.109,10368.168
6034.7217,7489.4785,9082.2
7670.0645,9109.922,10793.253
6411.2036,7653.2534,9111.548
-1519.8408,-303.19824,1055.0767
6870.2437,8219.01,9767.922
5424.8306,6900.2666,8603.28
5027.0947,6388.749,7995.093
4923.6797,6366.9897,7793.463
6171.0522,7576.085,9184.201
6927.2817,8367.935,10059.481
-1062.8784,-50.208496,1368.0146
9271.758,11164.905,13432.025
8338.998,10084.384,12362.8545
8107.1436,9927.516,12253.16
7462.735,9420.21,11818.342
8527.914,10630.232,13161.799
