p10,median,p90
6602.586,8247.046,9956.818
7397.1353,8997.366,10790.088
7342.1064,8933.558,10722.298
-1522.3086,-236.15723,1281.1089
6353.523,8010.741,9690.762
5447.191,7096.5557,8775.724
5121.7554,6755.7646,8443.515
5196.5264,6827.7314,8552.824
6463.7837,8022.126,9650.705
7413.3545,9024.95,10801.703
-834.49023,336.6206,1846.2148
7246.3086,8950.651,10882.384
6666.538,8252.23,9989.927
6016.0166,7720.1777,9527.297
5506.9775,7290.0195,9157.699
6730.9995,8531.282,10428.563
6745.4585,8325.725,10022.725
-1770.7988,-328.63818,1189.7739
6154.0645,7837.451,9606.639
5405.7803,7178.724,8949.326
4565.6914,6324.852,8108.0454
5511.3413,7227.72,8953.907
6244.645,7890.421,9614.826
7261.8438,8963.98,10988.979
-1121.8208,73.42529,1525.1743
7261.0176,9110.316,11226.504
6425.1685,8243.942,10230.718
5481.193,7527.4463,9571.66
5748.1973,7581.6855,9569.096
6679.063,8682.666,10639.666
