p10,median,p90
-692.94775,431.50244,1918.5796
8885.746,10551.109,12826.895
7105.274,8534.66,10332.7705
7358.4355,8900.527,10887.178
6878.483,8276.425,10122.286
7785.8984,9220.373,11292.742
6896.089,8266.927,9985.625
-509.89697,565.6963,2207.25
5979.614,7395.123,9297.641
5075.332,6597.475,8590.658
5137.7764,6692.2217,8761.122
-1957.2383,-466.06543,1515.4409
6118.664,7758.592,9677.361
7303.6,8942.851,11003.676
-849.2085,260.6714,1865.2344
8099.658,9696.392,11877.592
7133.995,8586.384,10219.543
6911.1636,8384.881,10089.463
7248.6094,8638.757,10435.189
7923.734,9391.272,11417.799
6498.0854,7960.9463,9965.411
-511.9995,731.5137,2475.511
-2356.9053,-662.75,1447.831
3942.3816,6402.073,9200.948
4565.324,6502.488,8883.123
5556.932,7301.9272,9521.785
5895.0146,7453.1675,9451.08
8199.283,9956.233,12221.713
-462.82715,700.4487,2395.982
9231.53,11168.754,13542.879
7510.1895,9175.608,11193.117
7727.7163,9328.529,11439.367
-757.6206,1575.8555,6145.062
7544.27,9425.081,12186.852
6978.1274,8460.869,10393.521
-558.90137,554.25195,2039.8584
5915.0835,7240.7217,8903.236
4388.0283,5719.007,7247.9927
4344.087,5689.4756,7234.127
4975.1255,6190.93,7733.6143
5607.2285,6739.379,8144.3345
7174.865,8346.039,9800.93
-1060.8335,-4.3188477,1237.9658
8321.866,9588.566,11391.711
7042.454,8342.797,9813.865
6957.769,8170.3247,9516.391
7094.6978,8252.133,9670.654
7380.837,8549.74,10001.052
6038.338,7076.129,8360.494
-233.3623,683.01807,1823.8213
5249.381,6325.4526,7551.635
4441.511,5557.5713,6775.0605
3895.9607,5039.963,6331.5317
4982.594,6126.097,7494.371
5236.788,6432.302,7896.191
7156.633,8420.668,10099.566
-492.73193,265.26025,1454.5918
9304.635,10906.129,13119.152
7220.9043,8568.708,10396.974
7700.274,9064.53,10923.73
7415.007,8769.182,10510.756
7968.7646,9517.459,11328.105
6569.0356,7808.389,9399.837
-97.49219,870.97314,2143.6094
6141.447,7124.2275,8383.892
5287.3486,6376.919,7736.582
4615.3936,5716.4688,6983.567
5104.624,6199.987,7449.8955
5104.125,6137.163,7400.077
6798.252,7971.0884,9381.318
-1249.7603,-192.24414,1107.4028
7863.908,9145.24,11074.484
6509.929,7695.0,9263.363
6787.989,7951.3267,9503.336
6479.0513,7641.0625,9199.4795
7153.2603,8380.245,10086.126
6369.5806,7552.324,8968.798
-402.4458,566.37305,1905.8667
5696.735,6877.0005,8262.72
4972.786,6217.591,7481.872
4047.3022,5218.8706,6401.1187
4312.7095,5543.576,6735.0635
4551.7856,5755.352,7023.538
6563.393,7884.279,9466.607
-931.45654,39.085938,1424.7681
8467.497,10143.08,12379.05
7574.306,9218.479,11407.516
8132.191,9858.797,12413.775
7655.0366,9476.175,11936.39
8110.035,10047.464,12705.935
