p10,median,p90
11937.566,14180.387,16542.992
11891.223,14218.978,16921.645
6052.585,8136.265,10207.113
-1511.4033,282.708,2218.9937
8657.647,10678.791,12794.327
7937.407,9753.266,11818.901
7671.1816,9439.845,11467.35
6706.119,8634.886,10475.527
7021.5244,8810.98,10597.89
6229.3223,8160.654,9953.039
-834.0752,699.56836,2554.5703
12956.973,15370.278,18145.383
12191.512,14637.711,17230.701
11161.28,13647.985,16319.547
10215.207,12628.144,15148.914
9975.725,12503.023,15121.358
5285.162,7319.504,9293.959
-814.1006,972.4912,2751.5483
8477.118,10381.351,12374.433
7454.172,9310.701,11271.184
7118.707,8818.697,10721.929
6906.631,8617.82,10325.563
6724.379,8633.05,10514.594
5896.6934,7950.5605,9842.988
-1287.1768,216.3164,1988.023
13879.525,16776.502,20303.58
12649.381,15515.256,18922.705
11580.037,14648.615,17952.598
11541.079,14442.529,17729.402
11110.325,14273.575,17621.55
