p10,median,p90
5705.5654,6729.3193,7814.4844
5833.319,6918.11,8118.3584
2257.5547,3068.1255,3926.575
-634.5049,133.97168,947.89014
4086.791,4985.2026,5925.399
3472.9631,4281.0273,5114.042
3333.331,4145.2466,4992.5117
2871.2444,3708.0562,4478.1646
2851.1162,3657.313,4433.1934
2454.3691,3258.7778,4048.0312
-477.45996,200.8794,1025.9062
6728.381,7918.9478,9312.752
5972.426,7094.7544,8370.583
5469.268,6583.3506,7797.5913
5049.79,6053.8633,7183.2803
5358.746,6420.0757,7645.922
2268.4153,3101.9316,3963.8733
-14.491211,733.50806,1487.4446
3834.077,4673.8223,5486.46
3228.503,4017.1572,4787.313
3017.1902,3747.5864,4549.826
2769.1946,3483.6895,4222.0737
2662.1152,3438.7153,4251.178
2467.4673,3257.447,4061.258
-562.9741,74.632324,843.1189
7401.6924,8882.676,10662.691
6488.9395,7900.4775,9599.309
5887.786,7365.169,9069.736
5856.886,7329.239,9066.039
5722.1763,7377.5605,9149.791
