p10,median,p90
6975.882,8157.1797,9294.469
6693.3433,7848.2075,9014.424
3002.4565,4106.3203,5221.9272
-1375.356,-365.1753,728.6377
5913.151,7150.3096,8378.929
5872.8936,6921.4297,8059.6626
4945.0073,5951.039,7041.8403
5196.936,6183.7183,7221.1333
5136.0537,6151.467,7202.179
3564.5156,4705.209,5712.4805
-409.43115,450.4668,1507.895
8024.1807,9317.236,10796.156
7294.395,8632.182,10046.588
6325.9478,7670.8174,9115.598
5395.1436,6761.3296,8205.173
5675.0737,7208.782,8612.683
2274.4011,3393.784,4580.3164
-1256.7622,-190.98535,938.2637
5368.355,6677.3574,7998.073
5154.476,6526.3086,7882.665
3770.2861,5056.2124,6355.54
4418.4595,5556.3706,6722.0435
4129.894,5360.7466,6527.096
3159.598,4325.9395,5413.238
-960.6343,-23.692383,1088.7129
7548.7764,9187.351,10961.045
7078.2197,8740.628,10678.682
6114.998,7820.313,9742.432
6065.2886,7829.743,9722.546
6108.044,7955.3184,9855.31
