p10,median,p90
4429.265,5684.3994,6913.3584
4606.5107,5864.6284,7076.948
3155.639,4412.0117,5594.843
-1469.3135,-241.30566,945.3921
3807.6902,5102.43,6343.6943
3146.0515,4403.3496,5581.3813
2762.3726,3996.8494,5161.953
2569.4487,3820.2932,4920.1133
3251.4976,4478.715,5598.841
3334.6462,4577.918,5671.8237
-730.0293,325.91895,1411.3125
5796.5234,7073.3555,8353.396
5065.0977,6384.284,7688.696
4099.617,5381.2495,6646.6655
3480.4282,4797.133,6057.0806
3972.6072,5335.2397,6591.7227
2348.5146,3668.8503,4889.708
-1359.435,-89.56006,1084.0769
3199.822,4513.5903,5738.027
2790.1401,4177.6885,5485.1064
2088.5334,3475.416,4789.6787
2345.4297,3684.1987,4914.1035
2885.0542,4240.788,5496.0107
3381.213,4632.542,5902.1655
-869.7544,221.0393,1286.5964
5638.5713,7149.1763,8546.547
5217.073,6723.5483,8144.1133
4188.9106,5732.486,7206.258
4119.6567,5715.6997,7148.4062
4475.0537,6030.891,7427.048
