p10,median,p90
4573.187,5285.703,6468.9263
4640.899,5388.405,6624.825
3062.3533,3679.378,4710.836
-529.2461,-63.698975,798.0459
3892.617,4520.8477,5482.5654
3794.0884,4314.194,5157.9854
3896.5984,4406.9526,5275.593
3320.7666,3820.2725,4629.188
3343.9678,3796.586,4537.7334
3144.0437,3623.9768,4343.8506
-224.99365,164.69727,991.30786
5018.752,5758.756,7133.4893
4856.3237,5539.3623,6869.37
4950.4385,5735.334,7113.414
3897.6636,4571.818,5862.739
4132.0723,4939.7656,6324.5146
2531.7827,3031.4685,3704.2212
-242.75293,150.66968,701.1223
3486.7295,4061.7185,4797.3125
3039.2246,3587.3633,4341.0273
3302.1143,3838.8193,4637.5605
2851.5493,3403.294,4064.4673
3043.9788,3627.54,4437.59
2765.2065,3412.792,4277.437
-250.41113,104.586426,850.30615
5132.962,6152.4736,7720.96
5019.313,5991.451,7726.6484
5058.7144,6133.7197,8040.6978
4566.7656,5713.6484,7820.8574
4627.5586,5913.282,8180.9097
