p10,median,p90
7430.4897,8984.706,11044.01
7961.576,9516.965,11732.17
5387.356,6835.304,8733.4375
-1524.4272,-440.8911,1232.1313
6967.315,8368.716,10116.538
6484.799,7703.7217,9369.257
6322.7524,7509.854,9120.596
6315.3774,7541.879,9215.612
6878.0205,8116.775,9843.234
5690.5806,6955.542,8519.439
-523.91943,412.02686,1958.2734
7773.757,9208.371,11320.75
7294.449,8665.656,10662.353
6935.374,8290.474,10298.118
6671.3706,8061.5146,9996.987
7102.927,8576.094,10591.947
4624.407,5913.6167,7412.1543
-1024.0005,-44.913086,1307.0259
6763.511,8118.7744,9907.116
6099.4404,7439.971,9230.223
5567.611,6767.799,8526.959
6187.8237,7446.88,9284.86
6750.311,8077.7617,10009.056
5315.3726,6778.896,8885.633
-514.7427,354.16357,1999.0405
8062.5522,10093.632,13359.251
7370.079,9330.742,12490.74
6951.2925,9003.244,12323.463
7024.6875,9211.841,12611.784
7361.954,9587.49,13198.66
