p10,median,p90
6504.048,7358.169,8302.883
6938.391,7792.312,8838.911
6178.131,7086.533,8072.133
-988.52637,-332.20605,640.29297
5642.3984,6565.7227,7564.3438
5316.5244,6197.994,7188.5347
5596.2583,6430.424,7391.382
5383.4727,6260.941,7311.618
6196.7104,6982.823,7881.1436
6524.2812,7315.9717,8233.891
-343.90186,281.64453,1122.5068
7182.2,7986.834,8965.251
6577.387,7429.538,8362.971
6667.006,7493.547,8451.943
6124.221,6992.2812,7985.37
6676.949,7513.7065,8508.795
6038.4854,6816.9033,7688.333
-584.7134,26.899414,842.833
5880.281,6713.789,7664.837
5337.2607,6270.0723,7277.2593
5323.5884,6199.919,7150.0894
5616.5,6513.431,7463.258
6081.6743,6909.884,7869.775
6333.956,7160.2974,8190.2505
-421.58936,92.601074,941.91455
7176.179,8084.8037,9243.265
6554.466,7442.763,8597.051
6357.55,7315.2773,8515.798
6394.3496,7345.5522,8509.825
6768.836,7732.7153,8893.844
