p10,median,p90
2046.3003,5166.2886,7745.6543
3006.851,5879.8506,8311.252
2767.2964,5709.2607,8029.4854
-3470.7349,-1357.9424,653.97754
2650.5823,5280.126,7176.331
3443.8333,5609.216,7311.5566
3031.2224,5084.2056,6522.3364
1991.5264,3993.3335,5489.8267
3173.5022,5250.7124,6773.4307
3377.1145,5512.2217,7115.8096
-2056.2192,-359.9038,1297.6948
4439.1987,6720.427,8649.594
4162.013,6495.2266,8399.484
3332.4531,5710.827,7541.759
2297.7065,4536.4863,6334.8965
3531.5576,5836.9307,7605.372
3904.7422,5631.2705,7087.965
-1866.3169,-465.51367,885.6028
3970.8145,5683.3716,7018.457
3953.3105,5626.083,7011.798
3762.9275,5424.7725,6833.7085
3344.4531,5214.711,6633.7036
3858.3174,5750.718,7212.798
3953.0723,5841.673,7505.201
-1347.9092,-20.768555,1326.564
4701.0483,6649.4707,8492.768
4645.2036,6512.3726,8316.3125
3863.3167,6003.7715,7842.6816
3024.8154,5078.2065,6757.698
4037.7896,6017.1045,7555.4805
