p10,median,p90
5666.335,7058.1177,8458.47
5702.7407,7154.6504,8626.867
2811.0803,4079.8535,5382.0674
-1429.9521,-350.58447,787.83496
4755.582,6191.7847,7616.368
3874.0703,5132.0195,6385.384
3467.065,4632.8433,5795.2236
3374.0889,4621.705,5709.1787
3359.0254,4530.179,5638.682
2829.0193,3999.1963,5062.1406
-907.5405,-11.5625,1009.9756
7613.092,9207.784,10907.468
6373.5645,7914.4014,9532.918
5359.4526,6835.0923,8424.805
4622.7104,6085.6416,7597.5586
4782.4307,6385.26,7844.7275
1959.1328,3106.4556,4309.377
-1515.1138,-401.8579,680.66797
4270.274,5698.3105,7077.779
3620.8672,5024.7324,6479.8506
2742.7615,4086.3115,5408.4023
3249.523,4527.152,5758.624
2921.6035,4252.823,5516.539
2565.6772,3839.3447,5051.5034
-1356.522,-336.04785,720.4053
7460.4834,9314.615,11243.051
6493.416,8267.156,10217.443
5715.351,7420.0,9297.496
5650.1665,7385.1357,9212.894
5458.42,7364.0635,9242.493
