p10,median,p90
-499.6836,602.90674,1809.8164
8934.816,10238.619,11764.191
7755.331,8967.118,10288.158
7306.253,8477.475,9786.729
7103.875,8232.036,9369.65
6732.8477,7853.4014,9102.325
2878.9656,3848.9136,5013.2583
-641.7285,373.30127,1693.1335
4979.3633,6188.858,7523.695
4339.9697,5577.778,7012.9814
3240.2212,4581.96,6114.2705
-1912.1914,-497.0376,1096.9756
3036.3425,4391.4033,5811.4326
2791.7869,4026.1687,5334.2983
-467.14062,607.876,1810.1436
8566.535,9908.482,11349.73
7579.747,8745.198,9989.32
6973.2246,8112.618,9260.357
7130.7837,8237.3955,9364.68
6726.0283,7825.6787,9027.73
2737.424,3962.3765,5201.7163
-792.0288,449.7832,1780.4653
-386.76953,913.56055,2636.4224
4181.277,5784.2437,7456.4766
3420.3965,4829.6504,6409.243
4294.5786,5527.38,6939.2363
3339.8254,4629.447,5955.021
3312.2112,4632.268,6052.5527
-295.7959,844.23096,2168.778
9616.686,11172.876,12765.611
8504.793,9770.674,11194.031
7329.7275,8594.026,10029.477
1775.2837,3698.1372,6047.6025
6321.162,7714.7603,9228.601
2576.8298,3681.9526,4845.8716
-1185.6362,-75.1543,1083.6626
4784.4595,5828.1177,6947.686
3819.8926,4887.487,5939.3774
3289.5354,4324.0674,5440.579
3781.2139,4817.047,5890.397
3313.8882,4245.728,5240.2393
3248.2673,4188.944,5076.652
-1105.9165,-121.177734,934.5752
9064.646,10306.131,11492.561
7678.8145,8783.875,9971.459
6834.9995,7822.6704,8807.809
6791.5225,7826.4287,8829.361
6176.468,7102.1665,8090.794
2369.9944,3202.7512,4095.8877
-474.71924,416.5879,1373.8333
4360.67,5204.9497,6096.842
3878.3706,4680.4185,5494.583
3339.878,4150.434,5034.4756
3984.4614,4766.883,5616.447
3158.2446,3951.7153,4857.068
3338.5586,4170.5,5048.791
-660.86035,141.86719,1045.7007
9368.793,10548.0625,11830.672
7844.165,8829.38,9973.471
7227.148,8288.712,9440.57
7161.083,8136.3047,9212.022
6714.7383,7749.872,8856.7
2323.9968,3209.4766,4285.52
-542.3364,351.08057,1356.0273
4972.3003,5876.881,6849.8213
4570.667,5434.046,6402.263
3604.8264,4471.0776,5349.375
3809.891,4659.1865,5513.5435
2791.8257,3682.0342,4606.7163
2943.8645,3796.1216,4685.946
-1066.6079,-78.384766,953.1543
8308.844,9420.965,10687.838
7051.854,8099.518,9197.7
6450.6123,7486.7397,8555.646
6322.855,7367.669,8485.997
6110.4917,7139.703,8241.951
2121.543,3044.5046,4072.6611
-466.14355,479.97998,1456.114
4834.873,5843.8354,6894.8086
4271.8955,5355.546,6323.3296
3564.2156,4474.652,5425.6006
3445.432,4388.558,5275.537
2755.2068,3606.314,4598.879
2414.2397,3447.5244,4494.5044
-1291.6523,-205.45996,1007.97754
8762.797,10135.646,11643.777
7514.655,8898.814,10418.887
7006.925,8529.214,10192.885
6985.4424,8547.729,10192.393
6785.185,8311.713,9907.703
