p10,median,p90
2559.284,3414.1243,4354.993
2520.1206,3385.229,4303.027
639.0261,1254.6561,1918.537
-522.7727,-6.087158,541.41077
1669.3191,2434.9897,3181.0981
1626.8314,2308.5789,3000.863
1520.7065,2163.845,2784.4524
1498.8896,2161.8997,2764.545
1361.0796,1980.8499,2569.06
1067.2087,1634.7462,2184.7678
-235.24536,191.90747,675.78125
3471.096,4317.8994,5358.9053
3003.6997,3838.6453,4771.633
2652.838,3483.4885,4406.8257
2220.221,3044.8833,3880.4358
2064.7588,2955.1204,3795.1167
599.09644,1138.6823,1671.2905
-431.49268,46.942383,500.93018
1662.9802,2342.1218,2985.243
1554.2207,2229.1738,2835.8315
1402.3328,2040.2526,2637.8872
1506.4932,2137.9133,2691.142
1346.7295,1997.9143,2575.647
1103.2957,1699.5833,2277.5107
-457.3723,-6.1452637,465.94727
3552.122,4543.206,5766.798
3150.095,4216.057,5406.534
2529.585,3604.089,4739.401
2349.2212,3388.4258,4443.214
2268.1826,3322.9683,4371.048
