p10,median,p90
7690.573,8808.54,10003.8545
7388.766,8552.617,9808.787
2405.2588,3416.0474,4517.2056
-1288.0166,-335.70068,694.18164
6677.112,7772.5654,8975.719
6350.099,7321.6343,8377.885
5908.495,6822.7627,7853.3784
5627.8696,6538.345,7496.236
5393.5996,6285.3315,7239.34
3267.189,4206.6484,5234.176
-213.8872,617.2793,1660.2393
9837.643,11427.503,13353.322
8561.777,9957.715,11686.366
7395.427,8705.542,10347.267
6542.355,7849.1445,9437.736
6663.6475,8151.285,9741.398
1939.9033,2952.667,4100.844
-899.87305,48.04004,1086.7524
6318.87,7524.771,8794.845
5691.2534,6864.707,8166.8423
4881.3086,5871.5913,7030.8457
5175.1616,6168.4214,7127.453
4946.6387,6000.8823,7054.269
2699.8967,3661.8887,4795.67
-769.0781,83.740234,1122.4873
9364.95,11160.168,13265.434
8504.635,10288.5,12542.143
7383.964,9073.504,11143.111
6919.4653,8629.115,10531.148
6810.281,8657.724,10728.545
