p10,median,p90
5065.2256,5791.934,6603.0156
4518.6133,5321.288,6190.673
1821.2747,2563.2761,3386.6423
-781.0469,-114.14819,676.72534
4225.1816,4946.637,5791.5522
3980.6628,4688.6035,5503.8555
3830.282,4516.189,5323.8687
4033.2222,4755.174,5572.1475
3539.979,4251.05,5052.073
1830.8406,2515.0654,3292.1345
-441.50244,154.78589,901.36816
4868.501,5640.046,6566.611
4752.432,5546.083,6457.008
4401.2124,5197.307,6112.957
4518.5557,5375.9805,6261.2603
4093.539,4923.0356,5842.2705
1244.7214,1936.9756,2710.127
-699.4341,-65.109375,675.6421
3939.8193,4699.9683,5569.743
3692.3215,4475.3804,5318.8877
3247.258,3979.9453,4837.273
3936.079,4709.6416,5578.0737
3516.6914,4299.3506,5169.5645
1614.9524,2347.2656,3289.991
-477.26855,116.32544,872.7693
4936.706,5932.289,6999.3955
4859.201,5806.7285,6950.751
4415.9863,5372.4434,6535.662
4875.58,5880.3164,7032.341
4214.1143,5304.5225,6447.7285
