p10,median,p90
5822.6787,6492.5635,7299.3057
6134.179,6887.588,7815.262
5379.5527,6137.1553,6969.4766
-743.7803,-92.336914,741.584
4722.8213,5452.733,6227.217
4478.3994,5161.957,5880.443
4408.298,5070.8276,5802.1953
4179.7695,4860.936,5613.42
4974.7295,5599.388,6274.2817
5532.0664,6160.9214,6925.0586
-212.8872,381.8584,1061.9358
6149.5464,6817.9463,7699.2285
5802.7383,6487.9453,7285.3467
5504.841,6224.7773,7010.425
5009.845,5750.134,6620.6763
5576.457,6297.129,7141.413
4926.023,5581.65,6331.7427
-283.33203,350.52002,1070.6282
4194.9697,4910.2407,5636.368
3929.8018,4613.7437,5351.099
3418.312,4108.22,4852.4497
3617.425,4306.5464,4955.713
4380.649,5078.587,5843.6562
5078.6553,5792.66,6656.463
-490.2246,77.47168,841.6304
6521.079,7353.884,8504.934
6119.8677,6909.041,8095.1714
5745.6245,6674.001,7923.2456
5772.148,6738.387,8068.2256
5974.77,7042.8154,8364.654
