p10,median,p90
7520.122,9345.809,11793.939
7291.558,8988.768,11230.1875
3875.3748,5387.3096,7094.312
-1881.0918,-587.4165,1060.1973
7164.5273,8838.092,10745.316
6820.7124,8051.593,9709.912
6153.3726,7308.8394,8769.817
6434.9194,7566.169,9007.329
6259.719,7458.197,8904.391
4122.0527,5439.221,6708.6343
-738.3716,326.59766,1876.5801
8949.568,10897.863,13877.822
8182.144,9930.928,12395.994
6680.079,8193.102,10299.544
6824.3975,8229.646,10144.636
6690.4033,8248.229,10129.1455
3083.9885,4445.3525,5882.6562
-1824.0156,-507.93213,899.7217
6599.449,7988.5156,9672.471
6055.992,7512.75,9219.886
5118.7085,6283.3394,7684.1533
5889.182,7119.0312,8443.336
5709.591,7035.9,8539.432
3836.6467,5293.107,6803.451
-965.5073,179.52441,1700.5107
8982.282,11477.447,14641.835
8448.007,10874.971,14149.878
6881.2456,9302.828,12597.606
7025.7207,9446.997,12575.727
6881.165,9312.371,12305.934
