p10,median,p90
5892.5225,7625.9907,9769.218
5924.5986,7614.1826,9683.906
5428.894,7041.006,8984.505
-1852.374,-541.26514,996.36816
5559.929,7202.927,9124.891
4863.8633,6332.1377,8034.4043
5216.911,6593.827,8218.177
4060.9814,5513.848,6993.196
4892.6323,6296.125,7889.698
5222.418,6623.8105,8248.476
-785.9292,304.32373,1805.633
6698.803,8534.627,10972.255
6580.885,8410.949,10762.621
5954.477,7673.2593,9979.049
4699.353,6464.3164,8477.273
4650.6743,6562.326,8590.923
4474.1953,6084.169,7773.5376
-1879.3687,-486.08496,912.06934
5469.7617,7074.81,8922.933
4117.081,5837.846,7742.9165
4070.9355,5670.501,7413.5977
4028.9248,5641.728,7246.482
4128.6,5810.411,7527.59
4553.089,6287.212,8213.698
-817.73145,425.48145,1928.7583
6974.669,9407.788,12449.236
6795.68,9286.771,12408.305
6322.549,9158.543,12352.838
5082.337,7632.524,10816.676
5648.971,8320.228,11262.344
