p10,median,p90
5876.5757,7165.039,8495.5625
6141.2197,7383.4824,8697.067
7825.785,9128.015,10558.388
-1378.7363,-173.36035,1131.1133
5286.816,6636.6465,7941.8506
4396.872,5728.629,6937.9155
4189.1846,5497.0107,6795.5254
4088.0867,5557.9756,6856.7437
4646.718,6056.24,7465.536
8092.449,9549.052,11040.343
-356.42236,716.3657,2064.101
7547.264,9013.529,10654.195
6334.7534,7690.2915,9123.422
5411.5054,6911.8145,8466.074
4543.632,6150.486,7808.785
5791.105,7408.4497,8951.259
7592.963,9022.3125,10487.037
-1049.8413,128.79199,1406.291
5331.1523,6765.823,8174.4224
4588.191,6022.296,7476.962
4190.051,5570.095,6973.1133
4408.0713,5720.1304,6962.601
5105.8696,6443.8105,7873.994
8023.5024,9576.42,11378.872
-756.9629,199.5127,1539.083
7016.338,8565.359,10339.922
5837.338,7303.936,8997.518
5186.098,6849.1094,8639.974
4742.274,6295.731,8201.557
5469.9893,7138.372,9136.371
