p10,median,p90
5065.591,5632.264,6213.8057
4988.5596,5609.045,6205.425
1392.2971,1938.2097,2540.3447
-635.63965,-113.58057,442.71436
3869.8223,4451.087,5055.1855
3657.2842,4165.3037,4699.9155
3582.5806,4086.8794,4663.0234
3068.5674,3606.4695,4111.3325
3165.3735,3673.5054,4200.1396
1934.343,2440.6267,2991.5503
-125.96655,306.52393,795.45215
6355.671,7087.2793,7858.2144
5685.17,6319.502,7004.8237
5311.9517,5978.665,6644.538
4418.087,5026.8496,5743.804
4688.3076,5310.948,6025.5264
1347.0803,1849.5513,2429.671
-330.46484,155.37476,658.38477
3696.5254,4301.9688,4906.0034
3289.7578,3852.261,4405.0835
3104.7036,3645.0596,4211.0728
2800.123,3321.2588,3794.4639
2761.7476,3323.2659,3867.2893
1584.4675,2056.0847,2673.9646
-450.4751,-37.33203,465.01025
6407.032,7218.3975,8143.9497
5833.331,6610.083,7606.9023
5480.831,6331.7183,7321.599
4958.178,5803.075,6760.669
4955.49,5899.943,6944.2734
