p10,median,p90
6391.2983,7325.671,8450.699
7108.076,8135.421,9489.238
5908.0464,6831.7627,7932.9307
-931.3716,-190.2627,824.0615
5374.999,6232.9907,7213.3813
5224.702,6033.138,6904.4287
5020.616,5805.4863,6752.827
4601.6436,5448.707,6484.433
5269.8384,6074.568,7066.1436
6062.297,6923.994,8033.129
-197.29443,450.52002,1550.2319
7056.1133,8075.6943,9713.005
6857.8867,7934.038,9566.779
6513.1714,7638.4106,9338.978
5156.6123,6428.145,8254.849
7650.0796,9002.986,11214.775
6290.7554,7764.792,10090.943
835.6333,1711.7378,3354.7627
6318.6055,7724.408,10207.267
6074.7188,7571.673,10326.927
5650.0957,7101.781,9837.799
5652.7666,7034.3486,9750.413
6370.2173,7868.8516,11041.848
6587.75,8351.126,12516.504
845.9165,1749.2607,4717.1885
8121.0615,10361.99,16477.879
7737.699,9980.338,16012.393
6804.5854,9492.527,15578.29
6381.676,9350.63,15665.361
7222.52,9740.682,16851.312
