p10,median,p90
5313.9307,6021.18,6904.2217
5578.1455,6344.8354,7338.872
4833.382,5534.1836,6384.0303
-648.96533,-41.94043,729.8418
4100.1646,4751.8896,5473.4546
3826.315,4372.2915,4943.2217
3640.6436,4215.3765,4869.193
3381.599,4010.431,4642.7637
3917.9316,4481.9473,5114.5684
5188.536,5840.973,6625.3647
-173.21289,419.79004,1221.4285
6282.7065,7059.255,8252.478
5741.633,6463.067,7519.6216
5358.5586,6128.581,7199.1543
4424.21,5231.2573,6293.198
5288.0728,6062.136,7213.408
4487.572,5099.3003,5828.792
-119.88135,439.32275,1035.0635
3733.288,4410.652,5078.392
3288.0876,3932.6562,4608.619
2772.4038,3396.0312,4103.734
2654.2874,3247.745,3948.0942
3181.2158,3861.728,4642.3594
4916.754,5707.4224,6638.1924
-314.9502,137.47705,905.7583
6577.293,7701.925,9286.514
6104.9673,7205.634,8899.146
5747.867,7002.2417,8825.497
5028.7896,6353.301,8284.585
5483.017,6867.22,8910.48
