p10,median,p90
10460.426,12789.821,15459.389
11093.421,13413.406,16339.544
6510.3516,8541.057,10718.399
-2139.8984,-364.39062,1703.8013
9081.825,11137.736,13509.164
8268.503,10050.499,12186.759
7543.463,9343.277,11450.6455
7251.3564,9094.171,11142.637
8321.072,10118.568,12144.918
7709.3906,9560.838,11507.476
-951.2461,576.76953,2573.4805
12460.748,14797.414,17963.678
11438.611,13798.842,16718.852
9953.884,12094.238,14891.623
9134.143,11328.509,13972.564
9747.0205,12058.449,14838.717
5726.2803,7789.502,9875.983
-1711.6318,54.166992,1938.9854
8899.116,10847.439,13087.982
7844.3364,9815.395,12132.094
6446.5825,8284.963,10445.314
7201.1475,9079.024,11163.51
7997.168,9968.133,12221.033
7267.8315,9262.251,11507.886
-1583.8545,-87.543945,1819.1631
12969.01,15879.578,19665.152
11620.569,14559.18,18224.812
9675.147,12527.717,16001.812
9668.302,12563.011,15971.008
10164.139,13148.645,16560.633
