p10,median,p90
-491.34912,620.8086,2027.6846
8045.314,9486.915,11370.171
7226.0225,8542.154,10268.321
7098.5347,8471.044,10252.122
6694.5234,7980.924,9626.262
7119.8,8399.514,10169.34
6492.1177,7817.0986,9383.958
-596.8511,463.3418,2057.7227
6149.0186,7499.1226,9312.164
5948.0386,7322.4336,9132.471
5682.1787,7194.876,9047.333
-2114.8076,-654.9468,1224.7524
6354.1426,7840.911,9689.185
6339.093,7790.682,9536.665
-836.396,243.45898,1744.6279
7276.184,8660.562,10435.251
6796.8247,8236.657,9796.808
6458.996,7844.7744,9369.937
6732.2725,8007.3667,9571.572
7104.0337,8399.036,10088.329
6098.9043,7446.582,9172.367
-1039.5786,166.77295,1732.2422
-1749.1235,-203.66992,1722.3818
6125.851,8043.3887,10338.332
5127.7427,6818.0723,8933.584
5760.2085,7293.436,9228.3125
6165.7334,7629.3975,9412.122
6803.3193,8383.367,10324.952
-808.3628,350.20654,1997.0581
8262.51,9968.984,11989.506
7460.952,9055.412,10992.507
7245.5684,8844.367,10741.757
-442.41113,1749.7563,6403.8066
6777.171,8517.337,10876.332
6424.285,7794.4604,9563.159
-1434.792,-310.23584,1315.2319
5949.1816,7252.36,8901.962
5305.3735,6512.908,8067.0747
4863.458,6067.3667,7624.3843
5042.257,6131.4297,7642.7036
5598.5854,6647.431,7983.572
5898.427,6942.2627,8193.336
-1199.5181,-239.91309,992.2012
7295.3467,8415.96,9951.378
6725.9204,7878.629,9211.817
6434.88,7500.2046,8692.216
6384.9995,7375.1357,8620.135
6417.0864,7415.604,8610.334
5783.9385,6734.5225,7892.818
-936.1216,-40.189453,1060.4971
5686.5063,6688.5215,7798.5566
5257.336,6210.951,7355.33
4929.6084,5860.54,6987.503
5060.0312,6024.406,7232.8784
5683.7163,6669.453,7893.5933
6184.495,7249.014,8575.469
-421.60547,305.0498,1431.2422
7841.5835,9164.95,10860.887
7103.548,8265.461,9862.554
7005.085,8143.123,9651.173
6703.823,7826.155,9202.463
6881.9585,8071.7773,9461.475
5846.505,6931.6934,8292.718
-889.6865,76.427246,1319.5312
6048.855,7068.904,8249.556
5712.797,6777.916,7978.3457
5197.159,6253.1177,7488.6606
5193.972,6259.404,7488.882
5434.3237,6408.9775,7580.8057
5846.64,6880.216,8100.1865
-1037.7759,-54.507324,1131.7231
6678.2373,7789.4277,9267.851
6412.776,7501.0054,8822.091
6156.633,7210.183,8523.594
5994.9014,7071.062,8335.578
6308.0015,7380.781,8708.533
5484.4443,6547.491,7771.6626
-971.9199,-41.822754,1245.1289
5742.1826,6896.497,8197.127
5332.766,6494.884,7719.63
4658.1455,5744.3896,6855.603
4622.637,5661.726,6701.7114
5063.5234,6093.686,7182.456
5691.406,6817.324,8109.212
-1144.5723,-248.53711,959.9116
7278.371,8575.789,10279.054
7150.104,8430.287,10127.83
6903.3105,8250.641,10054.974
6600.431,8000.7173,9783.682
6971.956,8421.762,10332.318
