p10,median,p90
6270.4272,10990.586,14290.774
7536.014,11688.057,14918.756
8176.6147,12297.43,15251.611
-4499.9307,-1500.0078,1421.9805
7253.2524,11250.773,14166.391
7102.2188,10912.592,13769.56
6905.3145,10585.993,13212.433
4651.005,8159.2725,11027.258
6740.726,10261.353,12898.619
8305.063,11718.133,14139.637
-2717.4502,-275.36816,2229.916
9292.571,12716.549,15259.113
8489.422,12385.729,15040.862
7126.1914,11509.481,14364.767
4971.6123,9205.278,12513.208
7565.4736,11810.831,14663.314
8399.749,11873.022,14513.795
-3084.5469,-589.00586,1738.7612
7776.791,11351.017,13975.693
6694.7812,10390.624,13086.89
6023.139,9813.749,12608.886
4697.4526,8878.048,11980.845
4888.221,9029.757,12213.842
7607.055,11496.11,14349.549
-2517.6133,-36.0791,2277.3188
8922.064,12709.277,15607.928
8788.882,12516.742,15467.636
7442.299,12036.098,15115.325
5275.909,10072.056,13710.094
7066.2393,11964.877,14998.48
