p10,median,p90
6887.4414,8045.964,9370.871
6883.8384,7986.158,9368.744
6167.365,7298.72,8676.209
-1101.6353,-257.21777,947.6489
6798.1875,7754.3823,8944.707
6320.9927,7254.3228,8347.922
5831.773,6697.733,7803.3594
5741.3853,6608.9873,7719.3115
6017.2886,6925.1816,7949.582
6301.748,7256.8237,8412.276
-376.58252,464.24707,1574.8853
7987.5034,9076.12,10575.21
7626.5166,8722.335,10118.07
6543.7686,7577.671,8925.395
6160.5356,7177.1577,8531.608
6249.423,7266.0703,8556.839
5302.8057,6191.901,7203.8506
-681.76416,130.9414,1016.2715
6260.4243,7212.4834,8342.978
5953.285,6874.207,7988.3716
4938.0063,5788.3174,6830.0425
5245.0264,6124.406,7076.166
5130.549,6019.05,7159.164
5788.493,6815.5747,8130.5947
-330.729,345.90332,1427.521
7989.798,9548.158,11558.071
7746.8774,9250.4,11428.967
6519.308,8099.4297,10384.882
6804.6,8465.051,10844.261
6668.548,8441.147,10924.285
