p10,median,p90
6364.3164,7010.9707,7784.5586
6398.7217,7140.5586,8076.4355
4077.1035,4671.476,5422.3013
-731.0381,-178.51758,531.0093
5251.9053,5862.3154,6566.412
5162.7197,5696.857,6343.704
4645.2114,5151.1973,5798.8267
4706.867,5217.1343,5841.5713
4884.7314,5347.642,5984.3584
4537.9023,5098.855,5812.913
0.23779297,477.61572,1255.883
7186.8354,7963.3413,9272.264
6763.5137,7480.629,8646.552
5910.008,6555.18,7655.799
5510.035,6180.5444,7311.1436
6012.6807,6730.085,7939.5938
3655.9119,4184.3945,4805.9326
-257.9038,202.46387,718.7705
4913.5527,5532.8955,6193.4424
4843.624,5423.4194,6147.7505
3843.3809,4383.286,5006.4995
4203.492,4751.489,5330.67
4361.1455,4959.918,5696.0884
4255.4194,4874.844,5690.7236
-152.2041,262.4038,1013.5449
7415.304,8609.645,10279.779
6952.7056,8037.8237,9874.998
6060.9497,7069.133,8867.768
6167.238,7281.174,9368.6875
6288.5947,7662.675,9870.014
