p10,median,p90
5171.7476,6388.372,7732.706
5566.121,6760.2905,8138.577
4233.8794,5387.6025,6592.9297
-1274.9556,-343.58105,748.1587
5056.4727,6144.1377,7294.3247
4729.583,5750.554,6893.6313
4331.224,5341.099,6475.216
3856.1318,4894.7007,6061.078
4475.65,5530.777,6632.7754
4146.532,5167.6753,6215.3037
-773.7988,60.29541,1089.6741
5720.7725,6843.426,8191.9756
5593.1504,6728.088,8019.8965
4908.1577,5991.557,7248.0957
4220.884,5356.974,6617.313
4888.7183,6052.6963,7327.3223
3468.6387,4582.7056,5710.0605
-1382.0942,-352.33057,691.01074
4588.3765,5661.566,6854.4883
4319.631,5482.8276,6698.877
3635.5444,4778.6245,5976.4775
3699.2617,4855.685,6050.226
4199.8457,5357.597,6581.656
4164.7944,5299.0234,6596.025
-774.1987,86.36719,1097.4282
6120.722,7567.1826,9161.977
6131.541,7549.642,9179.648
5446.121,6896.545,8510.736
5205.987,6736.1006,8392.739
5522.9727,7056.2295,8682.827
