p10,median,p90
-730.4663,574.91064,2140.135
9177.955,10853.002,13070.148
7485.304,8917.4375,10698.908
7433.5376,8894.27,10779.188
6697.744,8026.619,9705.671
7618.275,8996.259,10881.49
5103.045,6265.1626,7840.4746
-567.25635,517.62744,2241.966
6231.6987,7681.2607,9761.459
5456.961,6975.1284,9084.353
4970.315,6618.966,8829.102
-3507.335,-1565.46,952.8721
5851.1167,7766.6094,10060.499
5542.59,7103.7256,9361.193
-717.47314,534.9126,2570.0645
8851.07,10635.381,13096.193
7601.5176,9389.985,11501.965
7115.1797,8838.731,10820.484
7514.4067,9026.621,10918.695
7871.3535,9439.184,11580.313
4972.586,6549.035,8599.353
-923.93164,625.46875,2558.8374
-1671.8066,156.16455,2514.4912
5601.366,7849.846,10472.898
4673.182,6571.2065,8982.16
5318.5024,7040.8857,9273.104
5600.217,7178.443,9213.75
6724.8887,8414.729,10538.843
-310.39307,998.68115,2735.8508
9921.017,11983.234,14371.996
8581.805,10277.165,12406.016
7666.525,9325.162,11352.957
7174.824,8317.1875,9737.697
7014.955,8081.3643,9373.585
5225.7256,6122.6357,7299.317
-717.4155,240.23535,1364.0332
5894.96,6823.7437,7920.29
4861.378,5779.8477,6842.5986
4595.406,5438.0083,6479.438
4812.6714,5650.755,6591.282
5451.11,6121.1865,6965.0977
6048.706,6893.994,7808.982
-525.86426,385.01904,1397.8975
9487.508,10675.629,11992.031
7815.1724,8751.613,9819.447
7719.054,8614.503,9624.658
7077.947,7898.314,8922.041
7259.8857,8124.7217,9157.038
4312.2812,5158.652,6062.684
-503.2422,411.6289,1379.0225
5340.353,6181.6743,7022.361
4481.2573,5286.4023,6126.9575
3922.9646,4754.5547,5662.4287
4559.3955,5393.5566,6273.197
4914.8257,5815.2383,6863.0923
5807.2305,6716.1323,7943.9136
-77.01807,692.21436,1712.6338
10292.585,11653.184,13270.914
8079.6797,9205.937,10582.543
8124.3228,9252.655,10579.355
7295.1035,8355.373,9476.269
7828.0674,8879.326,10060.382
4688.968,5599.158,6637.4297
-383.2495,524.7363,1541.6763
6077.2207,6798.337,7649.417
5363.3027,6102.7485,6974.489
4304.991,5096.761,5884.365
4525.039,5303.6816,6070.029
4789.189,5545.521,6322.2876
5512.0957,6283.157,7060.2227
-795.98,113.24219,1055.7622
8640.531,9631.015,10845.542
7378.9375,8249.587,9275.746
7032.233,7886.327,8906.627
6614.03,7443.6387,8438.83
7290.5435,8231.508,9257.8545
4646.7637,5469.9297,6256.336
-291.2627,605.1338,1533.9893
6144.5547,7062.5522,7996.232
5356.3184,6246.4683,7069.8364
4223.5024,5118.574,6049.2334
4202.343,5140.3774,5981.9336
4578.4604,5465.0596,6340.2407
4932.95,5874.2026,6844.461
-1300.5474,-357.21826,799.1826
9760.818,11112.902,12700.619
8577.017,9877.349,11522.063
8349.494,9784.986,11597.766
7563.231,9044.086,10834.453
8303.101,9966.187,11859.94
