p10,median,p90
13466.31,15646.783,17813.91
13878.932,16046.285,18333.4
16425.445,18648.93,21232.66
-1475.6777,-51.118164,2090.2373
13866.449,16157.464,18580.955
12056.6045,14450.978,16926.877
11015.495,13545.073,16211.334
10938.4375,13586.003,16451.225
11897.609,14514.237,17231.535
14984.372,17881.4,20753.914
-1357.6797,329.5332,2726.2275
13826.109,16689.668,19775.625
12697.552,15486.693,18439.203
11140.203,14232.858,17403.887
11313.319,14504.805,17688.348
12228.404,15505.389,18726.059
14378.058,17443.281,20705.383
-2501.247,-323.91895,2148.1309
12594.999,15865.672,19213.46
10547.129,14067.789,17589.014
9558.351,12963.133,16434.129
10573.859,13968.533,17421.137
11280.758,14881.305,18555.523
13668.371,17334.557,21607.648
-1649.041,359.73535,3179.1367
13291.932,17261.701,21890.508
11426.371,15579.3955,20433.676
10081.753,14697.227,19658.068
10562.536,15044.091,19968.723
11110.749,16175.156,21050.727
