p10,median,p90
7375.243,8586.77,9953.916
7017.414,8221.235,9602.395
6842.8584,8048.954,9392.427
-914.272,16.396973,1168.6372
6321.1113,7424.263,8671.928
5623.305,6584.972,7594.707
5207.378,6160.8335,7210.4067
5353.091,6297.6885,7276.3813
5380.4414,6345.5493,7332.5547
6602.086,7662.735,8827.083
-511.62646,351.3413,1341.169
7948.823,9119.424,10629.455
6913.3936,8123.792,9436.443
6596.9775,7831.794,9142.221
5669.225,6921.2847,8310.356
5881.3813,7208.453,8513.18
5458.9517,6512.366,7676.8716
-1311.3936,-317.54785,673.1118
5620.004,6748.59,7899.515
4566.7603,5688.614,6820.1963
4389.831,5416.4053,6516.7134
4598.5703,5677.913,6695.798
4761.363,5927.197,7128.841
6352.891,7584.2617,8942.984
-612.1904,237.86572,1284.2588
7981.133,9593.805,11472.404
7292.8857,8834.842,10708.614
7009.7334,8692.98,10557.066
6928.4355,8614.0,10523.12
6864.015,8606.477,10491.533
