p10,median,p90
6101.17,7192.925,8611.808
6398.427,7524.706,9041.893
7095.9795,8277.534,9889.171
-1358.8467,-570.43164,582.9863
5953.3135,6983.4546,8298.561
5095.3643,5984.2773,7032.5386
4669.092,5551.7817,6622.075
4724.351,5611.7188,6663.605
5625.4644,6540.8643,7619.3647
6811.876,7907.039,9305.037
-286.00488,449.13428,1594.105
6827.052,8019.0796,9683.411
6224.488,7380.4214,8881.541
4990.466,6191.075,7680.166
5111.958,6275.2324,7760.574
5580.2935,6789.36,8294.81
6273.675,7277.305,8452.899
-1487.0742,-621.1704,407.8838
5440.9966,6501.784,7683.6304
4800.682,5827.6953,7037.1865
3920.3926,4849.645,5951.3037
4787.6733,5783.701,6879.8203
5218.033,6274.902,7558.75
6655.9146,7873.4395,9539.623
-456.73535,269.8501,1413.0151
6874.873,8296.033,10233.999
6385.341,7736.426,9682.192
5666.108,7077.9077,8977.911
5762.516,7272.7354,9293.431
5778.7793,7532.9,9567.693
