p10,median,p90
3730.5837,4637.3076,5750.0127
3918.3447,4789.0703,5879.8926
2603.3726,3412.7666,4377.004
-869.7075,-203.6023,678.9619
4082.5552,4799.863,5677.889
3610.591,4233.517,5002.9575
3496.0952,4075.3757,4803.7563
3310.574,3875.58,4588.9014
3612.8137,4185.0796,4860.2344
2620.4102,3212.5708,3857.6326
-491.88452,92.75659,840.8357
3969.3435,4741.0684,5758.666
3825.1882,4545.84,5457.0205
3448.5369,4147.1235,5075.002
3021.667,3747.7278,4650.4385
3336.2163,4088.5693,4956.9814
1942.5479,2639.366,3386.4382
-946.66113,-294.45923,412.521
3755.1367,4412.9116,5229.01
3344.86,3922.3838,4654.723
3108.9224,3688.9941,4375.9263
3092.3184,3697.3577,4403.834
3301.2646,3956.3481,4741.2207
2285.9507,3079.5942,3922.7512
-603.30615,-16.988525,751.8899
4433.2393,5496.79,6797.3286
4271.3687,5308.999,6619.88
4089.5762,5219.677,6545.259
3822.786,4939.1035,6311.1396
3937.0662,5082.6333,6444.676
