p10,median,p90
3903.3335,5087.096,6462.9736
3875.6697,5063.068,6376.4624
1382.9915,2324.5479,3335.035
-1028.1089,-235.76709,642.98413
3488.7612,4519.5747,5643.332
2992.7822,3825.7534,4763.784
2690.1663,3502.5964,4364.091
2893.98,3652.647,4461.904
3130.8774,3910.887,4746.893
1674.7185,2419.5024,3184.6262
-408.49878,224.45898,1028.8962
5149.787,6325.2734,7808.513
4295.594,5363.024,6707.8228
3674.83,4679.4873,5961.7275
3311.591,4307.8076,5432.8247
3578.5012,4605.0205,5738.0137
1033.7087,1780.4926,2573.4204
-995.6875,-284.71582,453.5962
3451.7278,4314.012,5261.7334
3042.8372,3877.2307,4806.9844
2584.387,3331.8083,4173.0093
2773.4368,3537.1323,4359.2676
2965.4636,3792.4133,4682.293
1570.4302,2353.5137,3244.3916
-632.3877,26.65625,799.51074
5214.029,6579.5435,8249.778
4398.0684,5736.5884,7319.301
3690.028,4981.0903,6477.0176
3565.9138,4819.751,6127.208
3759.7334,5063.6685,6428.4346
