p10,median,p90
4301.629,4881.145,5470.713
4538.3467,5198.799,5856.463
2130.246,2709.344,3295.5195
-759.19727,-207.00317,403.71948
3928.7795,4565.363,5257.668
3212.2468,3742.4333,4357.374
3175.6738,3736.0635,4372.182
3000.8813,3589.7864,4207.6807
3489.722,4068.9517,4708.9136
2464.936,3080.7444,3680.061
-254.95142,212.2544,799.45654
5452.9956,6188.308,6959.6953
4568.258,5275.4697,5994.319
4100.284,4803.832,5538.8086
3678.2883,4368.768,5164.4478
4224.7363,4941.536,5737.868
1950.1718,2604.4268,3294.4756
-457.76807,98.7229,710.8469
3759.4138,4432.622,5118.5366
3080.5002,3692.3647,4379.3516
2691.099,3278.0403,3956.594
2798.3892,3396.5764,4035.357
3242.394,3876.4873,4546.595
2222.3953,2892.537,3515.4277
-550.7412,-51.059814,520.4009
5493.6597,6339.9546,7217.3975
4492.743,5311.683,6187.084
4057.9412,4829.2446,5711.565
4087.1064,4902.995,5782.0215
4412.9097,5342.9956,6263.653
