p10,median,p90
6460.8574,7810.9805,9112.242
7027.085,8430.104,9831.454
3998.5635,5262.487,6507.648
-851.87646,287.25732,1514.852
4439.283,5742.645,6996.835
3946.284,5121.66,6225.8315
4236.117,5449.0713,6706.691
2886.46,4088.87,5363.696
3220.048,4455.2974,5710.761
4107.337,5460.438,6770.89
-765.8462,330.69824,1675.4856
7837.4316,9451.704,11312.018
7068.2974,8774.541,10581.297
6579.346,8519.264,10504.929
4564.8984,6575.4746,8625.686
9071.875,11318.548,14208.562
5622.887,7941.76,10347.6045
1061.311,2756.0205,4822.5527
6831.2007,8992.44,11324.115
6021.125,8261.325,10695.156
5983.28,8229.189,10632.539
4794.6006,6992.903,9272.426
5653.2617,8093.301,10620.246
6009.8823,8690.86,11667.625
677.72754,2700.3474,5385.6543
9930.5,13932.097,19388.111
8936.627,12755.616,17794.895
7965.668,11946.729,16684.219
6828.1724,11217.251,16218.223
7777.1025,11741.097,17014.488
