p10,median,p90
7767.495,9519.698,11313.303
7034.7393,8714.621,10546.875
2392.2634,3820.2124,5284.1973
-1239.208,127.54932,1507.6733
5457.759,6967.8047,8554.741
5274.253,6572.3433,7981.858
4546.8013,5857.0054,7287.338
4638.4043,5924.0513,7309.929
4397.4307,5716.4575,7073.0625
3079.472,4415.205,5686.262
-645.7656,542.6011,1880.03
8556.294,10386.026,12394.025
7443.336,9202.66,10966.355
6439.3174,8095.7295,9859.73
5963.7666,7587.9204,9278.052
5824.8496,7534.126,9249.25
1967.1394,3199.7942,4497.6494
-987.2578,269.875,1533.8347
5574.003,6910.6094,8327.821
5202.9243,6500.5596,7900.6865
4293.3315,5491.6724,6776.834
4545.322,5709.106,6992.2656
4189.0405,5503.7715,6839.046
2856.793,4096.9463,5381.3394
-1022.9956,104.0957,1345.1074
8883.678,10957.768,13279.637
7733.4243,9776.4375,11936.555
6560.7754,8534.123,10609.707
6722.868,8618.287,10611.221
6475.5225,8495.501,10428.69
