p10,median,p90
7388.839,8447.356,9629.574
7486.173,8541.779,9831.485
7471.226,8515.76,9800.34
-829.44727,-21.327148,1141.9551
7060.8643,8058.9795,9236.426
6559.294,7553.9863,8689.34
6022.502,6984.0166,8101.8843
6117.922,7078.0264,8196.047
6571.9404,7532.595,8602.148
7273.0674,8290.908,9477.511
-481.73926,268.0957,1308.9849
7782.862,8830.186,10180.629
7008.9478,8117.3477,9348.922
6658.591,7793.064,9059.051
6109.706,7202.5195,8514.157
6878.4756,7992.3286,9297.21
6789.309,7733.355,8813.024
-983.022,-185.3711,830.5869
6840.1577,7863.812,9022.511
6327.38,7333.9375,8461.104
5554.4404,6503.4146,7576.8774
6000.5186,6993.699,8097.7476
6294.012,7295.7,8443.506
7132.547,8177.574,9499.798
-623.4429,37.38086,1080.9736
7894.093,9188.831,10799.801
7253.772,8456.824,10029.178
6914.0864,8107.005,9596.922
6935.898,8159.1567,9576.17
7229.3003,8537.195,9998.519
