p10,median,p90
8372.248,9485.104,10725.815
7684.9385,8793.271,10019.572
3579.823,4609.6016,5697.1816
-1256.2842,-350.02197,666.9614
6990.3896,8019.8867,9106.045
6221.8525,7074.3115,7935.3906
5615.489,6472.384,7407.0776
5946.343,6799.7544,7679.494
5600.318,6427.745,7340.2583
4259.3887,5240.8623,6149.492
-4.897949,811.4712,1902.8398
10263.984,11714.854,13587.855
8655.214,9957.464,11645.117
7558.7583,8810.553,10472.142
6660.305,7912.7217,9503.047
6778.698,8190.201,9728.945
2574.7754,3563.0774,4650.828
-1035.2822,-112.93457,822.74316
6462.2812,7575.5415,8699.394
5573.601,6594.0635,7649.11
4343.157,5249.51,6264.041
5177.62,6048.263,6921.5186
5181.598,6144.9424,7122.6875
4249.164,5360.1465,6357.2393
-564.9282,209.4917,1244.1611
10242.091,11947.719,14163.56
8886.455,10551.901,12789.766
7865.021,9484.012,11691.571
7597.1836,9300.588,11518.277
7604.6763,9419.79,11668.701
