p10,median,p90
4096.9707,4844.973,5819.167
4257.1284,5000.702,6052.684
4235.4204,4970.375,5972.052
-560.4746,-145.61719,609.4514
3960.7073,4707.6445,5639.8916
3808.8123,4517.3545,5432.84
3838.0303,4503.403,5397.548
3750.6123,4453.819,5368.7036
4067.0632,4789.578,5730.3945
4138.633,4880.39,5869.935
-229.54932,213.54956,997.41406
4150.3726,4933.765,6014.0186
4018.5818,4763.619,5766.7783
3869.94,4642.4395,5626.794
3756.8398,4503.423,5510.081
4135.476,4878.051,5917.2383
3979.072,4745.962,5632.08
-397.50146,38.0188,672.9739
3816.0166,4620.4043,5512.5664
3646.757,4443.075,5334.479
3504.1123,4271.9194,5158.2686
3590.6853,4380.127,5290.52
3937.4192,4697.2324,5599.859
3994.5808,4765.365,5771.853
-241.6792,99.57886,776.9761
4080.5427,4920.58,6034.589
3949.6023,4792.599,5915.459
3745.0105,4644.1743,5762.3203
3886.4775,4786.414,5940.1216
4083.3765,5023.512,6151.5454
