p10,median,p90
4569.9385,5515.0293,6622.0806
5130.859,6078.0425,7272.286
5432.376,6408.856,7643.1523
-895.6284,-145.91504,839.96655
4416.099,5364.088,6466.0728
3925.042,4804.367,5841.0317
3838.8848,4701.7246,5735.213
3650.3835,4542.5024,5593.4463
4798.854,5650.6455,6694.969
5423.451,6435.025,7687.343
-395.0415,285.9165,1299.0781
4890.0737,5880.115,7181.2896
4442.6465,5378.462,6505.4253
4126.6074,5105.256,6288.16
3712.8445,4717.1123,5905.8105
4807.228,5820.3823,7092.07
5139.7754,6060.0093,7145.0664
-1066.8296,-268.87695,664.27856
4223.0356,5126.5854,6161.838
3871.3477,4812.086,5903.878
3462.5198,4354.9756,5392.5938
3728.2444,4619.6963,5633.8125
4472.989,5356.298,6432.457
5303.057,6337.992,7711.7207
-605.61426,37.03369,971.81006
5026.068,6102.5986,7470.4883
4583.059,5592.58,6864.8906
4314.241,5404.226,6734.8125
4278.372,5292.1396,6589.0117
4909.0215,6067.861,7409.076
