p10,median,p90
9949.608,10925.926,11956.352
10332.574,11424.072,12604.525
7509.9717,8446.199,9404.378
-831.7383,54.748047,1065.7173
9001.024,10047.161,11129.111
7529.906,8356.529,9199.197
7265.7715,8143.5767,9108.222
7039.416,7959.5347,8887.895
7634.583,8422.975,9396.777
7502.4365,8514.748,9683.747
-138.63086,661.41064,2104.5308
12217.137,13812.271,16255.221
10771.455,12237.416,14595.442
10094.182,11717.686,14240.846
7970.49,9761.602,12372.235
11184.321,13303.725,16586.684
8261.381,10040.382,13003.367
621.4492,1754.9365,4176.408
10108.797,11999.65,15663.651
8831.556,10628.839,14007.012
8365.579,10041.331,13530.046
8023.459,9664.326,13005.485
8926.719,10608.971,14336.662
8934.6,10827.341,15207.62
975.9883,2048.2236,5785.8657
12688.182,15838.526,25537.588
10960.363,13957.898,21894.646
9796.555,13101.418,21619.19
9193.6455,12670.6455,21226.764
10159.342,13584.159,23399.299
