p10,median,p90
6801.8193,7624.1875,9011.598
6703.2935,7574.6875,9109.766
6943.886,7796.227,9294.888
-976.24023,-388.67334,959.6128
6661.778,7430.2446,8717.909
6237.0625,7011.546,8181.215
6054.449,6763.297,7867.6416
6052.4556,6783.741,7814.501
6058.328,6729.393,7671.662
6348.9307,7066.3813,8120.283
-364.92725,202.97656,1254.7627
6590.6025,7341.349,8605.846
6429.618,7154.903,8361.3545
5913.528,6611.0425,7741.122
5725.259,6412.7275,7614.328
5775.9155,6486.464,7604.633
5846.4297,6564.1523,7429.3135
-524.584,-22.371094,623.02734
5785.8804,6564.759,7525.3467
5538.94,6265.923,7196.144
4599.292,5326.129,6183.1357
5174.1064,5935.158,6920.4785
5339.289,6120.5957,7281.9487
5862.4326,6798.667,8185.854
-201.12256,265.1333,1514.498
6329.0093,7515.199,9648.41
6262.563,7488.4517,9657.516
5876.8184,7218.05,9636.145
6069.225,7514.251,10160.811
6144.2407,7569.341,10437.072
