p10,median,p90
3754.4036,4637.9194,5577.854
3828.583,4711.3257,5654.621
3882.0957,4775.0703,5763.739
-951.188,-173.40771,736.4961
3829.0935,4757.867,5721.6025
3028.2808,3979.8047,4959.66
2990.7295,3930.302,4914.886
3021.9797,3978.4973,5020.0957
3600.1797,4486.5776,5456.589
3718.954,4624.6885,5592.024
-446.46533,258.17993,1169.0554
3964.6646,4942.1875,6042.258
3465.3118,4422.314,5430.992
3131.2312,4153.4497,5234.678
3172.7034,4200.1914,5269.4624
3471.9338,4505.781,5593.2427
3466.1934,4385.88,5346.095
-1160.0991,-315.3662,561.4053
3630.9902,4617.8545,5627.535
2955.0513,3958.5007,4971.342
2874.0886,3847.4504,4855.338
3247.127,4204.1313,5199.796
3534.9338,4466.19,5464.85
3685.024,4649.922,5730.7827
-568.58887,132.50708,978.28613
3941.516,4993.7153,6218.9116
3459.9949,4517.155,5679.6787
3113.9585,4279.6006,5460.7188
3294.8708,4395.9453,5534.539
3443.9888,4626.448,5749.2188
