p10,median,p90
-524.57666,112.545166,997.5874
4981.048,5958.9795,7241.337
4200.398,5125.9194,6265.242
4074.7217,5066.203,6337.8516
3615.1028,4569.6455,5760.4395
4057.1387,4974.1875,6135.7554
3905.0156,4777.8984,5849.1167
-665.978,-15.288574,1008.17676
3853.7236,4771.7954,6052.559
3578.6711,4521.998,5789.0527
3161.1904,4272.694,5666.5605
-1433.0205,-578.03955,694.2368
3983.888,5345.7607,6879.8027
3970.5266,5183.6533,6509.671
-659.20605,17.94043,1098.189
4587.047,5686.384,7109.5537
4149.217,5398.175,6982.324
4012.2942,5240.6304,6793.9707
3955.3398,5115.8887,6678.876
4131.6416,5340.995,6987.779
3828.0332,5144.978,6897.2236
-708.6582,102.621826,1403.989
-851.36035,180.70288,1843.8821
3852.4495,5452.8555,7671.134
2521.936,3910.9404,5762.2305
3372.607,4561.994,6161.4355
3363.941,4449.9536,5932.0215
4429.2593,5746.357,7355.212
-566.89795,190.64722,1392.29
4943.791,6263.9053,7901.0283
4460.294,5836.168,7535.8945
4142.8477,5542.9854,7201.62
4038.731,5058.741,6473.181
3902.1648,4893.4424,6172.573
4043.8801,4955.442,6130.4253
-647.91895,-57.764893,853.30347
3656.9028,4506.3506,5624.1367
3364.8875,4170.687,5248.2383
2881.4644,3698.3232,4724.4727
3075.7986,3885.6628,4920.5205
3467.5015,4173.015,5076.9946
4212.3267,5030.149,6025.357
-505.41846,-3.0488281,774.0134
4802.682,5713.6353,6954.059
4417.0557,5217.298,6278.1396
4265.264,5100.0312,6120.27
4152.038,4906.985,5896.386
4162.5234,4944.0815,5957.5225
3803.375,4480.169,5245.163
-369.93896,167.18604,826.17114
3449.6707,4159.4663,4934.34
3216.3015,3941.7803,4753.5444
2832.4766,3555.73,4355.7954
3303.4258,3992.576,4802.8896
3218.8772,3916.8696,4721.7974
3958.7441,4678.4014,5564.605
-344.95703,81.46802,732.76196
4752.253,5602.739,6693.1953
4286.215,5055.822,6025.141
4279.4717,5022.287,5988.893
4047.4697,4783.684,5674.334
4155.377,4948.1187,5867.992
3765.0374,4517.6475,5423.2993
-534.46387,39.93921,800.6775
3765.396,4433.787,5217.6387
3600.9543,4284.8184,5084.56
3067.5557,3728.2878,4495.366
3097.8628,3776.208,4522.936
3259.1284,3879.1003,4642.2217
3894.335,4594.2964,5425.587
-616.9922,-45.73413,654.5913
4370.031,5154.419,6224.51
4124.308,4883.202,5841.994
3863.4468,4567.9336,5513.943
3879.1716,4633.771,5577.3833
4089.9182,4841.0864,5841.6426
3695.3477,4438.13,5308.604
-545.24365,8.891846,824.39966
3891.3755,4716.27,5678.1997
3564.3384,4375.489,5286.724
3050.9194,3855.4497,4618.52
2985.8071,3750.477,4458.02
3193.254,3972.0745,4739.825
3939.6943,4810.386,5785.272
-716.33887,-188.59961,554.45166
4961.3403,5954.473,7229.203
4587.854,5594.2485,6923.3135
4338.0205,5428.5366,6879.7383
4232.064,5357.4424,6812.365
4493.661,5709.291,7315.1006
