p10,median,p90
7447.343,8571.099,9671.8125
6765.418,7922.785,9099.6
1811.4814,2937.2947,4102.5195
-1689.2314,-714.4907,338.03613
6744.1113,7836.8086,9067.3125
6198.6436,7188.48,8213.644
5701.1787,6622.521,7628.8584
5950.373,6876.453,7786.8164
5902.9307,6876.4424,7879.553
2114.5498,3117.6838,4103.633
-33.30371,816.91504,1815.79
8784.627,10009.552,11501.542
8212.0,9531.373,10972.959
6435.389,7836.697,9313.189
5868.575,7219.1143,8715.587
5633.761,7161.2974,8582.032
1212.6914,2320.3586,3482.4338
-1598.8682,-539.6929,556.31445
5977.4966,7303.497,8636.577
5429.175,6747.6353,8084.83
4442.001,5579.872,6834.0713
5091.683,6135.727,7204.2466
5049.797,6142.464,7288.0146
1646.644,2688.782,3914.9993
-668.1001,244.7461,1363.8496
8007.5586,9607.443,11329.663
7766.6094,9402.201,11376.158
6331.0786,8018.528,9921.024
6385.6406,8111.6177,9969.059
5969.527,7862.999,9861.547
