p10,median,p90
6962.474,8577.951,10264.739
7169.489,8811.22,10605.844
4636.632,6211.967,7959.958
-1491.9614,-39.685547,1506.2568
5818.0864,7502.467,9326.197
5360.6094,7001.0034,8723.514
4984.477,6561.1514,8268.46
4512.166,6158.4785,7817.333
4942.747,6431.7764,7982.454
4740.689,6290.6436,7833.4453
-881.7739,385.19092,1875.9404
8217.987,10005.297,12128.1
7430.832,9171.136,11166.094
6678.6357,8403.595,10296.273
5669.2837,7410.429,9276.721
5993.5625,7811.7437,9623.119
3797.5913,5416.8457,6985.9556
-1355.8784,71.25098,1512.1626
5854.428,7418.7075,9071.267
5195.547,6787.8823,8443.503
4734.2363,6282.1875,7868.067
4602.0015,6217.9497,7873.0386
4691.4385,6315.0728,7967.733
4495.9478,6101.461,7749.503
-1333.041,-65.80859,1295.6724
8189.5557,10279.227,12393.028
7530.0625,9503.91,11645.28
6596.9863,8539.551,10531.414
6442.52,8351.487,10262.9
6375.498,8437.531,10404.175
