p10,median,p90
11489.4,13831.186,16298.645
12010.719,14142.609,16765.29
11211.694,13582.244,16227.216
-2213.544,-607.4053,1602.1143
11121.351,13545.424,16025.242
10403.615,12820.315,15290.781
10362.623,12552.836,14971.969
8756.393,11142.912,13857.013
10869.391,13106.911,15453.094
10940.775,13190.735,15575.072
-675.9707,768.83105,2997.4756
12364.003,14542.756,17295.752
12002.083,14344.289,17124.527
10876.437,13424.771,16297.799
9349.768,12040.9,14950.363
9895.296,12684.711,15712.641
9498.424,11785.506,14172.389
-1709.1289,-45.186523,1959.5322
10733.428,13027.084,15707.477
9338.557,12014.201,14864.172
8555.871,11074.819,14034.934
9171.696,11788.194,14723.826
10184.019,12794.372,15789.594
10376.276,13113.121,16411.652
-604.9746,885.61035,3365.0132
12558.374,15697.479,19900.684
11993.54,15203.389,19722.719
10534.27,14592.056,19595.475
9823.333,14119.914,19657.488
10573.08,14839.422,20522.668
