p10,median,p90
5477.165,6363.2456,7469.1553
5737.8394,6656.3115,7918.8857
4728.144,5542.7607,6588.6597
-781.0537,-118.220215,765.2024
4629.8013,5380.1143,6248.1504
4264.508,4928.683,5635.0107
4028.2124,4665.0176,5384.7515
3888.4932,4524.034,5234.92
4265.595,4894.6606,5594.4053
4658.34,5354.2393,6133.4116
-186.98291,387.47217,1123.2417
5885.295,6695.422,7869.4194
5596.0723,6440.1924,7548.661
5083.514,5950.034,6994.425
4659.582,5540.853,6603.499
4954.9077,5869.263,6991.3477
4006.0142,4714.61,5542.2656
-713.8203,-40.839355,699.6228
3863.0415,4626.294,5428.119
3312.054,4059.5576,4845.6704
2897.3335,3587.813,4357.499
3106.8545,3826.0796,4523.1255
3478.8726,4255.468,5102.491
4345.8745,5190.139,6190.0483
-385.021,178.79492,980.79785
6266.8853,7298.5693,8677.675
5934.64,6941.668,8341.457
5358.5527,6423.838,7848.4062
5283.323,6410.1655,7914.575
5381.658,6661.3857,8191.495
