p10,median,p90
3598.496,5936.2896,8682.598
3347.408,6123.223,9619.5
2462.0344,6141.136,10641.829
-3792.6904,-810.249,2908.1372
1319.4128,5987.6616,10366.582
2077.8643,6377.9346,10356.465
1000.447,5091.4043,9504.067
345.2798,4799.739,9087.416
931.062,5178.614,9395.499
1921.4929,5511.8755,9670.014
-2479.7915,104.27197,3731.363
2921.9924,6210.997,9742.771
3296.8965,6120.465,9246.166
2771.2622,5379.6113,8039.6885
2676.2356,5222.0586,7666.0977
3331.0867,5862.4717,8302.973
3909.0142,5240.4526,6849.3047
-1488.0654,-479.49658,1322.9485
4337.288,5738.29,7319.0205
3971.2793,5329.4385,6857.718
3928.827,5047.349,6496.694
4335.2964,5370.463,6761.9424
4441.188,5536.446,7048.5537
4305.135,5561.881,7330.476
-626.33105,94.120605,2123.1929
5266.278,6532.3726,8872.483
5124.9033,6305.3877,8356.348
4633.39,5891.8296,7995.389
4585.051,5860.529,8108.055
5148.4053,6354.898,8631.614
