p10,median,p90
6675.1396,7991.697,9615.781
6821.4893,8240.717,9956.993
3758.2644,5154.798,6743.504
-1411.1333,-484.3545,941.9624
7192.8105,8620.959,10342.16
6973.616,8197.166,9883.874
6917.1104,8062.0176,9671.027
6529.3433,7771.473,9377.409
6800.631,8082.0127,9748.5205
4132.0576,5364.348,6787.1357
-567.88477,226.21875,1602.2051
7445.664,8862.186,10718.689
7134.4287,8452.927,10251.1455
6825.3003,8141.8477,9942.509
6347.805,7661.7393,9388.167
6585.355,8005.7764,9811.487
3279.8367,4579.8115,6050.622
-1325.8135,-374.57666,886.18555
7095.7773,8575.394,10452.025
6776.21,8264.815,10073.103
6500.105,7960.4614,9836.263
6403.207,7859.4253,9693.803
6718.467,8257.41,10126.65
3869.135,5374.6055,7042.33
-446.26758,417.3877,1751.0786
7471.049,9234.137,11587.518
7031.4805,8750.207,11050.182
6703.23,8355.948,10593.766
6482.878,8157.0684,10363.989
6538.919,8354.882,10469.555
