p10,median,p90
3110.269,5479.873,7116.177
3142.5913,5331.8843,6983.6836
2236.4705,4312.5127,6071.7817
-2318.1616,-632.99316,856.5969
3928.0718,6025.5796,7472.958
4393.9077,6319.4443,7741.699
3515.1765,5415.13,6653.137
3141.628,4990.936,6329.6733
3464.8193,5336.8115,6595.147
2131.9185,4029.0188,5360.2085
-2003.7832,-429.83057,856.2407
4272.9214,6471.072,7999.364
4291.7114,6589.284,8076.8096
3617.6777,5895.9365,7500.1387
3426.4253,5727.113,7253.516
3850.5059,6098.1855,7567.157
2950.7883,4681.5557,6063.769
-1518.1978,-202.71631,1028.7446
4500.4424,6197.5645,7520.8013
4325.9297,5953.5903,7245.0605
4052.3164,5672.9556,6988.9316
3865.1455,5556.8823,6816.046
3361.5698,5156.2695,6471.4316
2185.2231,3872.1929,5291.176
-1480.1514,-207.45264,955.6387
4975.694,6752.4194,8307.662
5127.8003,6863.8096,8381.084
4449.09,6334.383,7837.91
3738.499,5664.71,7113.134
4232.0835,6176.339,7524.494
