p10,median,p90
6650.032,8102.8223,9707.622
6880.199,8311.192,9966.844
5405.3276,6749.8696,8176.291
-1242.5259,-106.26514,1155.2559
5467.618,6728.6562,8112.703
4834.5063,5994.132,7322.206
5038.392,6180.349,7502.776
3662.0664,4898.0215,6144.7554
4081.7874,5309.812,6544.23
5487.3975,6671.5117,7977.9277
-647.7544,331.26465,1572.1338
8018.671,9469.686,11388.949
7464.9224,8951.744,10730.977
6989.396,8554.243,10335.289
5461.044,6967.7227,8634.392
5890.001,7502.057,9224.81
5051.3843,6292.6074,7609.9375
-839.24854,242.9956,1334.563
5134.7227,6352.323,7674.8877
4320.9497,5546.4946,6873.555
4125.3325,5270.0967,6596.04
3352.7605,4527.312,5667.961
3681.4692,4979.022,6290.329
5006.0986,6295.351,7748.8896
-897.08154,37.98047,1208.9502
8364.334,10356.012,12696.293
8113.8413,10111.736,12558.768
7410.741,9596.773,11962.021
6370.2144,8537.836,11006.607
6446.1143,8733.14,11106.402
