p10,median,p90
-1459.8086,115.31445,1997.2505
12564.581,14871.91,17474.11
10614.777,12676.011,14885.797
10379.134,12526.084,14807.309
10432.35,12431.994,14632.682
11261.445,13342.881,15825.822
5535.16,7368.268,9328.386
-772.5957,758.2456,2798.811
8107.581,10331.833,12790.692
6421.439,8803.647,11437.934
6191.0024,8566.215,11261.187
-3203.209,-1175.0117,1258.5322
7344.1543,9730.247,12130.654
5962.47,8086.3823,10513.4
-1030.8096,515.1455,2533.9194
12595.584,15007.775,17717.566
10694.682,12818.264,14993.709
10404.045,12397.674,14513.051
11013.225,12957.657,15104.212
11256.799,13249.832,15745.502
5353.2554,7376.3584,9631.488
-1007.7002,669.59326,2846.895
-1010.3047,1022.97754,3580.9868
6486.876,9412.723,12506.343
6500.38,8939.823,11844.015
7253.1655,9424.626,12124.83
7248.8115,9135.281,11596.5
6729.044,8818.86,11462.897
-1099.8613,597.47363,2797.2988
14324.552,17213.035,20431.145
11704.156,14106.242,16807.375
11379.126,13750.146,16464.621
2829.0493,6089.577,11702.66
11245.984,13653.6455,16874.105
5513.1245,7450.903,9697.853
-1303.5869,176.90234,1939.9585
8465.042,10243.663,12112.891
6377.753,8135.964,9881.364
5888.4736,7459.7363,9116.837
6833.6016,8252.091,9865.329
6537.091,7904.799,9419.843
6404.877,7736.922,9043.258
-1689.044,-450.92383,876.7656
13099.377,14815.555,16677.45
10998.176,12576.372,14202.113
10788.331,12230.641,13665.608
10717.563,12140.087,13660.852
10580.405,12021.912,13521.064
5113.0703,6488.554,7815.186
-435.2832,788.3906,2097.855
7563.584,8866.509,10168.224
6598.048,7863.8486,9087.84
5587.8843,6970.328,8303.965
7197.194,8442.825,9856.816
6516.609,7879.289,9219.522
6705.2007,7955.7227,9342.452
-1045.9053,-55.34961,1148.2944
13954.269,15689.567,17646.594
11179.67,12647.305,14244.615
11143.262,12653.961,14203.322
10974.669,12412.631,13833.864
11200.002,12697.491,14231.164
5335.195,6618.4287,8017.146
-548.60645,656.28516,1961.4604
8405.035,9560.849,10827.857
7564.1226,8743.103,10025.368
6219.414,7478.1484,8667.277
7099.9316,8268.141,9425.959
6494.6064,7724.38,8899.643
6489.467,7768.611,8882.857
-1335.2803,-37.55957,1260.9346
12597.133,14110.833,15863.584
10355.13,11786.525,13278.4375
10147.416,11609.637,13063.718
9794.108,11230.459,12747.881
10375.722,11889.512,13443.92
4948.8955,6310.367,7711.7515
-509.62207,776.71826,2091.0435
8420.627,9938.497,11404.531
6993.127,8603.938,9923.171
5987.91,7389.007,8782.765
6170.327,7599.3667,8845.75
6378.1514,7689.353,8954.552
6048.8755,7427.323,8789.352
-1512.5215,-283.5088,1197.8569
13295.531,15195.696,17347.371
11619.058,13422.464,15552.553
11336.898,13322.419,15659.137
11223.472,13338.3125,15658.805
11388.691,13568.234,15970.658
